date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:37:01	44258/44258	---M-Z	200	added ('OK')	application/javascript	etag:%22ace2-649e21b4ae001-gzip%22	https://missseoulfood.de/wp-content/plugins/elementor-pro/assets/js/elements-handlers.min.js?ver=3.35.0	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor-pro/assets/js/elements-handlers.mind341.js	(from https://missseoulfood.de/)
15:37:04	235564/235564	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%223982c-64a0a82a39ec6%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?5.47.0	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eiconse34b.eot	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.47.0)
15:37:07	129620/129620	---M--	200	added ('OK')	font/woff	etag:%221fa54-64a0a82a3aa7e%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff?5.47.0	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eiconse34b.woff	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.47.0)
15:37:07	105172/105172	---M--	200	added ('OK')	font/woff2	etag:%2219ad4-64a0a82a3aa7e%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff2?5.47.0	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eiconse34b.woff2	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.47.0)
15:37:08	361523/361523	---M--	200	added ('OK')	image/svg+xml	etag:%2258433-64a0a82a3a2ae%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.svg?5.47.0	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eiconse34b.svg	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.47.0)
15:37:08	235404/235404	---M--	200	added ('OK')	font/ttf	etag:%223978c-64a0a82a3a696%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.ttf?5.47.0	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/fonts/eiconse34b.ttf	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.47.0)
15:37:09	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:37:08%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:09	462049/462049	---M--	200	added ('OK')	image/jpeg	etag:%2270ce1-6361905674440%22	https://missseoulfood.de/wp-content/uploads/korean-healthy-food-2021-08-26-17-21-38-utc-scaled.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/korean-healthy-food-2021-08-26-17-21-38-utc-scaled.jpg	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:10	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:37:09%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:11	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:37:11%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:13	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:37:12%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:15	107771/107771	---M--	200	added ('OK')	image/jpeg	etag:%221a4fb-6361905674440%22	https://missseoulfood.de/wp-content/uploads/empty-table-and-chair-in-restaurant-2022-02-02-05-05-51-utc-scaled.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/empty-table-and-chair-in-restaurant-2022-02-02-05-05-51-utc-scaled.jpg	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:17	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:37:16%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.4c.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:18	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:37:17%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:19	373/373	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:19%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-marcellus/marcellus-normal-latin-400.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-marcellus/marcellus-normal-latin-400.4f31d0.delayed	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-marcellus/elementor-gf-local-marcellus.css?ver=1683474566)
15:37:21	14552/14552	---M--	200	added ('OK')	font/woff2	etag:%2238d8-63870471a4273%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-marcellus/marcellus-normal-latin-400.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-marcellus/marcellus-normal-latin-40031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-marcellus/elementor-gf-local-marcellus.css?ver=1683474566)
15:37:21	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:20%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-100.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-10031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:22	8404/8404	---M--	200	added ('OK')	font/woff2	etag:%2220d4-63870471c26d4%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-100.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-10031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:23	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:22%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-200.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-200.5331d0.delayed	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:24	8720/8720	---M--	200	added ('OK')	font/woff2	etag:%222210-63870471ca7bd%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-200.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-20031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:25	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:25%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-300.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-300.5531d0.delayed	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:25	578471/578471	---M--	200	added ('OK')	image/jpeg	etag:%228d3a7-6361905674440%22	https://missseoulfood.de/wp-content/uploads/asian-food-chinese-japanese-and-thai-cuisine-2022-01-18-23-43-32-utc-scaled.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/asian-food-chinese-japanese-and-thai-cuisine-2022-01-18-23-43-32-utc-scaled.jpg	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-161.css?ver=1770258917)
15:37:26	8712/8712	---M--	200	added ('OK')	font/woff2	etag:%222208-63870471d28a5%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-300.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-30031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:27	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:26%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-400.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-400.5731d0.delayed	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:28	8668/8668	---M--	200	added ('OK')	font/woff2	etag:%2221dc-63870471da98e%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-400.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-40031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:29	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:29%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-500.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-500.5931d0.delayed	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:29	8504/8504	---M--	200	added ('OK')	font/woff2	etag:%222138-63870471e268e%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-500.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-50031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:29	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:29%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-600.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-60031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:30	8724/8724	---M--	200	added ('OK')	font/woff2	etag:%222214-63870471ea777%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-600.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-60031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:30	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:30%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-700.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-70031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:30	8596/8596	---M--	200	added ('OK')	font/woff2	etag:%222194-63870471f3be7%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-700.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-70031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:31	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:30%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-800.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-80031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:31	8680/8680	---M--	200	added ('OK')	font/woff2	etag:%2221e8-63870471fc0b8%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-800.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-80031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:31	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:31%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-900.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-90031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:31	8488/8488	---M--	200	added ('OK')	font/woff2	etag:%222128-63870472041a0%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-900.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-italic-latin-90031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:32	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:31%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-100.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-10031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:32	7484/7484	---M--	200	added ('OK')	font/woff2	etag:%221d3c-638704720c289%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-100.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-10031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:32	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:32%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-200.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-20031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:32	7932/7932	---M--	200	added ('OK')	font/woff2	etag:%221efc-6387047214371%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-200.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-20031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:33	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:32%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-300.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-30031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:33	7840/7840	---M--	200	added ('OK')	font/woff2	etag:%221ea0-638704721c45a%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-300.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-30031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:33	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:33%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-400.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-40031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:33	7884/7884	---M--	200	added ('OK')	font/woff2	etag:%221ecc-638704722492a%22	https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-400.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-40031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
15:37:34	369/369	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:37:34%20GMT	http://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-500.woff2?ver=1683474566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/poppins-normal-latin-50031d0.woff2	(from https://missseoulfood.de/wp-content/uploads/omgf/elementor-gf-local-poppins/elementor-gf-local-poppins.css?ver=1683474566)
